-37.813328	144.962723
-37.813328	144.962723
-37.813328	144.962723
-37.813328	144.962723
-37.813328	144.962723
-37.813328	144.962723
-37.813328	144.962723
-37.813328	144.962723
-37.814526	144.959274
-37.814526	144.959274
-37.814526	144.959274
-37.814526	144.959274
-37.814526	144.959274
-37.814526	144.959274
-37.814526	144.959274
-37.814526	144.959274
-37.814526	144.959274
-37.814526	144.959274
-37.819084	144.957153
-37.819084	144.957153
-37.819084	144.957153
-37.819084	144.957153
-37.819084	144.957153
-37.819084	144.957153
-37.819084	144.957153
-37.819084	144.957153
-37.819084	144.957153
-37.819084	144.957153
-37.816628	144.954468
-37.816628	144.954468
-37.816628	144.954468
-37.816628	144.954468
-37.816628	144.954468
-37.816628	144.954468
-37.816628	144.954468
-37.816628	144.954468
-37.816628	144.954468
-37.816628	144.954468
-37.815544	144.953827
-37.815544	144.953827
-37.815544	144.953827
-37.815544	144.953827
-37.815544	144.953827
-37.815544	144.953827
-37.815544	144.953827
-37.815544	144.953827
-37.815544	144.953827
-37.815544	144.953827
-37.811428	144.964371
-37.811428	144.964371
-37.811428	144.964371
-37.811428	144.964371
-37.811428	144.964371
-37.811428	144.964371
-37.811428	144.964371
-37.811428	144.964371
-37.811428	144.964371
-37.811428	144.964371
-37.819675	144.955383
-37.819675	144.955383
-37.819675	144.955383
-37.819675	144.955383
-37.819675	144.955383
-37.819675	144.955383
-37.819675	144.955383
-37.819675	144.955383
-37.819675	144.955383
-37.819675	144.955383
-37.816250	144.971451
-37.816250	144.971451
-37.816250	144.971451
-37.816250	144.971451
-37.816250	144.971451
-37.816250	144.971451
-37.816250	144.971451
-37.816250	144.971451
-37.816250	144.971451
-37.816250	144.971451
-37.820000	144.957047
-37.820000	144.957047
-37.820000	144.957047
-37.820000	144.957047
-37.820000	144.957047
-37.820000	144.957047
-37.820000	144.957047
-37.820000	144.957047
-37.820000	144.957047
-37.820000	144.957047
-37.811245	144.969666
-37.811245	144.969666
-37.811245	144.969666
-37.811245	144.969666
-37.811245	144.969666
-37.811245	144.969666
-37.811245	144.969666
-37.811245	144.969666
-37.811245	144.969666
-37.811245	144.969666
-37.815380	144.963272
-37.815380	144.963272
-37.815380	144.963272
-37.815380	144.963272
-37.815380	144.963272
-37.815380	144.963272
-37.815380	144.963272
-37.815380	144.963272
-37.815380	144.963272
-37.815380	144.963272
-37.814034	144.961090
-37.814034	144.961090
-37.814034	144.961090
-37.814034	144.961090
-37.814034	144.961090
-37.814034	144.961090
-37.814034	144.961090
-37.814034	144.961090
-37.814034	144.961090
-37.814034	144.961090
-37.811829	144.966537
-37.811829	144.966537
-37.811829	144.966537
-37.811829	144.966537
-37.811829	144.966537
-37.811829	144.966537
-37.811829	144.966537
-37.811829	144.966537
-37.811829	144.966537
-37.811829	144.966537
-37.815025	144.965546
-37.815025	144.965546
-37.815025	144.965546
-37.815025	144.965546
-37.815025	144.965546
-37.815025	144.965546
-37.815025	144.965546
-37.815025	144.965546
-37.815025	144.965546
-37.815025	144.965546
-37.809692	144.971497
-37.809692	144.971497
-37.809692	144.971497
-37.809692	144.971497
-37.809692	144.971497
-37.809692	144.971497
-37.809692	144.971497
-37.809692	144.971497
-37.809692	144.971497
-37.809692	144.971497
-37.810905	144.967636
-37.810905	144.967636
-37.810905	144.967636
-37.810905	144.967636
-37.810905	144.967636
-37.810905	144.967636
-37.810905	144.967636
-37.810905	144.967636
-37.810905	144.967636
-37.810905	144.967636
-37.812035	144.970566
-37.812035	144.970566
-37.812035	144.970566
-37.812035	144.970566
-37.812035	144.970566
-37.812035	144.970566
-37.812035	144.970566
-37.812035	144.970566
-37.812035	144.970566
-37.812035	144.970566
-37.817375	144.961227
-37.817375	144.961227
-37.817375	144.961227
-37.817375	144.961227
-37.817375	144.961227
-37.817375	144.961227
-37.817375	144.961227
-37.817375	144.961227
-37.817375	144.961227
-37.817375	144.961227
-37.813637	144.959778
-37.813637	144.959778
-37.813637	144.959778
-37.813637	144.959778
-37.813637	144.959778
-37.813637	144.959778
-37.813637	144.959778
-37.813637	144.959778
-37.813637	144.959778
-37.813637	144.959778
-37.816898	144.959457
-37.816898	144.959457
-37.816898	144.959457
-37.816898	144.959457
-37.816898	144.959457
-37.816898	144.959457
-37.816898	144.959457
-37.816898	144.959457
-37.816898	144.959457
-37.816898	144.959457
-37.818710	144.956345
-37.818710	144.956345
-37.818710	144.956345
-37.818710	144.956345
-37.818710	144.956345
-37.818710	144.956345
-37.818710	144.956345
-37.818710	144.956345
-37.818710	144.956345
-37.818710	144.956345
-37.814442	144.974060
-37.814442	144.974060
-37.814442	144.974060
-37.814442	144.974060
-37.814442	144.974060
-37.814442	144.974060
-37.814442	144.974060
-37.814442	144.974060
-37.814442	144.974060
-37.814442	144.974060
-37.817669	144.965424
-37.817669	144.965424
-37.817669	144.965424
-37.817669	144.965424
-37.817669	144.965424
-37.817669	144.965424
-37.817669	144.965424
-37.817669	144.965424
-37.817669	144.965424
-37.817669	144.965424
-37.819042	144.956985
-37.819042	144.956985
-37.819042	144.956985
-37.819042	144.956985
-37.819042	144.956985
-37.819042	144.956985
-37.819042	144.956985
-37.819042	144.956985
-37.819042	144.956985
-37.819042	144.956985
-37.813465	144.970566
-37.813465	144.970566
-37.813465	144.970566
-37.813465	144.970566
-37.813465	144.970566
-37.813465	144.970566
-37.813465	144.970566
-37.813465	144.970566
-37.813465	144.970566
-37.813465	144.970566
-37.814747	144.957367
-37.814747	144.957367
-37.814747	144.957367
-37.814747	144.957367
-37.814747	144.957367
-37.814747	144.957367
-37.814747	144.957367
-37.814747	144.957367
-37.814747	144.957367
-37.814747	144.957367
-37.812599	144.955002
-37.812599	144.955002
-37.812599	144.955002
-37.812599	144.955002
-37.812599	144.955002
-37.812599	144.955002
-37.812599	144.955002
-37.812599	144.955002
-37.812599	144.955002
-37.812599	144.955002
-37.813267	144.970566
-37.813267	144.970566
-37.813267	144.970566
-37.813267	144.970566
-37.813267	144.970566
-37.813267	144.970566
-37.813267	144.970566
-37.813267	144.970566
-37.813267	144.970566
-37.813267	144.970566
-37.812862	144.959229
-37.812862	144.959229
-37.812862	144.959229
-37.812862	144.959229
-37.812862	144.959229
-37.812862	144.959229
-37.812862	144.959229
-37.812862	144.959229
-37.812862	144.959229
-37.812862	144.959229
-37.814365	144.954330
-37.814365	144.954330
-37.814365	144.954330
-37.814365	144.954330
-37.814365	144.954330
-37.814365	144.954330
-37.814365	144.954330
-37.814365	144.954330
-37.814365	144.954330
-37.814365	144.954330
-37.818390	144.963440
-37.818390	144.963440
-37.818390	144.963440
-37.818390	144.963440
-37.818390	144.963440
-37.818390	144.963440
-37.818390	144.963440
-37.818390	144.963440
-37.818390	144.963440
-37.818390	144.963440
-37.810993	144.963440
-37.810993	144.963440
-37.810993	144.963440
-37.810993	144.963440
-37.810993	144.963440
-37.810993	144.963440
-37.810993	144.963440
-37.810993	144.963440
-37.810993	144.963440
-37.810993	144.963440
-37.809475	144.969101
-37.809475	144.969101
-37.809475	144.969101
-37.809475	144.969101
-37.809475	144.969101
-37.809475	144.969101
-37.809475	144.969101
-37.809475	144.969101
-37.809475	144.969101
-37.809475	144.969101
-37.811436	144.967499
-37.811436	144.967499
-37.811436	144.967499
-37.811436	144.967499
-37.811436	144.967499
-37.811436	144.967499
-37.811436	144.967499
-37.811436	144.967499
-37.811436	144.967499
-37.811436	144.967499
-37.811161	144.959015
-37.811161	144.959015
-37.811161	144.959015
-37.811161	144.959015
-37.811161	144.959015
-37.811161	144.959015
-37.811161	144.959015
-37.811161	144.959015
-37.811161	144.959015
-37.811161	144.959015
-37.814899	144.962997
-37.814899	144.962997
-37.814899	144.962997
-37.814899	144.962997
-37.814899	144.962997
-37.814899	144.962997
-37.814899	144.962997
-37.814899	144.962997
-37.814899	144.962997
-37.814899	144.962997
-37.811947	144.965530
-37.811947	144.965530
-37.811947	144.965530
-37.811947	144.965530
-37.811947	144.965530
-37.811947	144.965530
-37.811947	144.965530
-37.811947	144.965530
-37.811947	144.965530
-37.811947	144.965530
-37.807991	144.970291
-37.807991	144.970291
-37.807991	144.970291
-37.807991	144.970291
-37.807991	144.970291
-37.807991	144.970291
-37.807991	144.970291
-37.807991	144.970291
-37.807991	144.970291
-37.807991	144.970291
-37.816406	144.955032
-37.816406	144.955032
-37.816406	144.955032
-37.816406	144.955032
-37.816406	144.955032
-37.816406	144.955032
-37.816406	144.955032
-37.816406	144.955032
-37.816406	144.955032
-37.816406	144.955032
-37.813671	144.953918
-37.813671	144.953918
-37.813671	144.953918
-37.813671	144.953918
-37.813671	144.953918
-37.813671	144.953918
-37.813671	144.953918
-37.813671	144.953918
-37.813671	144.953918
-37.813671	144.953918
-37.818405	144.956726
-37.818405	144.956726
-37.818405	144.956726
-37.818405	144.956726
-37.818405	144.956726
-37.818405	144.956726
-37.818405	144.956726
-37.818405	144.956726
-37.818405	144.956726
-37.818405	144.956726
-37.813198	144.952667
-37.813198	144.952667
-37.813198	144.952667
-37.813198	144.952667
-37.813198	144.952667
-37.813198	144.952667
-37.813198	144.952667
-37.813198	144.952667
-37.813198	144.952667
-37.813198	144.952667
-37.820057	144.957397
-37.820057	144.957397
-37.820057	144.957397
-37.820057	144.957397
-37.820057	144.957397
-37.820057	144.957397
-37.820057	144.957397
-37.820057	144.957397
-37.820057	144.957397
-37.820057	144.957397
-37.818233	144.956177
-37.818233	144.956177
-37.818233	144.956177
-37.818233	144.956177
-37.818233	144.956177
-37.818233	144.956177
-37.818233	144.956177
-37.818233	144.956177
-37.818233	144.956177
-37.818233	144.956177
-37.810173	144.970032
-37.810173	144.970032
-37.810173	144.970032
-37.810173	144.970032
-37.810173	144.970032
-37.810173	144.970032
-37.810173	144.970032
-37.810173	144.970032
-37.810173	144.970032
-37.810173	144.970032
-37.810699	144.967728
-37.810699	144.967728
-37.810699	144.967728
-37.810699	144.967728
-37.810699	144.967728
-37.810699	144.967728
-37.810699	144.967728
-37.810699	144.967728
-37.810699	144.967728
-37.810699	144.967728
-37.818989	144.957550
-37.818989	144.957550
-37.818989	144.957550
-37.818989	144.957550
-37.818989	144.957550
-37.818989	144.957550
-37.818989	144.957550
-37.818989	144.957550
-37.818989	144.957550
-37.818989	144.957550
-37.817146	144.968140
-37.817146	144.968140
-37.817146	144.968140
-37.817146	144.968140
-37.817146	144.968140
-37.817146	144.968140
-37.817146	144.968140
-37.817146	144.968140
-37.817146	144.968140
-37.817146	144.968140
-37.813515	144.955032
-37.813515	144.955032
-37.813515	144.955032
-37.813515	144.955032
-37.813515	144.955032
-37.813515	144.955032
-37.813515	144.955032
-37.813515	144.955032
-37.813515	144.955032
-37.813515	144.955032
-37.813385	144.968994
-37.813385	144.968994
-37.813385	144.968994
-37.813385	144.968994
-37.813385	144.968994
-37.813385	144.968994
-37.813385	144.968994
-37.813385	144.968994
-37.813385	144.968994
-37.813385	144.968994
-37.814796	144.957626
-37.814796	144.957626
-37.814796	144.957626
-37.814796	144.957626
-37.814796	144.957626
-37.814796	144.957626
-37.814796	144.957626
-37.814796	144.957626
-37.814796	144.957626
-37.814796	144.957626
-37.810356	144.963013
-37.810356	144.963013
-37.810356	144.963013
-37.810356	144.963013
-37.810356	144.963013
-37.810356	144.963013
-37.810356	144.963013
-37.810356	144.963013
-37.810356	144.963013
-37.810356	144.963013
-37.817783	144.962357
-37.817783	144.962357
-37.817783	144.962357
-37.817783	144.962357
-37.817783	144.962357
-37.817783	144.962357
-37.817783	144.962357
-37.817783	144.962357
-37.817783	144.962357
-37.817783	144.962357
-37.808990	144.970291
-37.808990	144.970291
-37.808990	144.970291
-37.808990	144.970291
-37.808990	144.970291
-37.808990	144.970291
-37.808990	144.970291
-37.808990	144.970291
-37.808990	144.970291
-37.808990	144.970291
-37.812805	144.962616
-37.812805	144.962616
-37.812805	144.962616
-37.812805	144.962616
-37.812805	144.962616
-37.812805	144.962616
-37.812805	144.962616
-37.812805	144.962616
-37.812805	144.962616
-37.812805	144.962616
-37.810352	144.968903
-37.810352	144.968903
-37.810352	144.968903
-37.810352	144.968903
-37.810352	144.968903
-37.810352	144.968903
-37.810352	144.968903
-37.810352	144.968903
-37.810352	144.968903
-37.810352	144.968903
-37.812202	144.957504
-37.812202	144.957504
-37.812202	144.957504
-37.812202	144.957504
-37.812202	144.957504
-37.812202	144.957504
-37.812202	144.957504
-37.812202	144.957504
-37.812202	144.957504
-37.812202	144.957504
-37.811878	144.970810
-37.811878	144.970810
-37.811878	144.970810
-37.811878	144.970810
-37.811878	144.970810
-37.811878	144.970810
-37.811878	144.970810
-37.811878	144.970810
-37.811878	144.970810
-37.811878	144.970810
-37.814903	144.960602
-37.814903	144.960602
-37.814903	144.960602
-37.814903	144.960602
-37.814903	144.960602
-37.814903	144.960602
-37.814903	144.960602
-37.814903	144.960602
-37.814903	144.960602
-37.814903	144.960602
-37.816929	144.967484
-37.816929	144.967484
-37.816929	144.967484
-37.816929	144.967484
-37.816929	144.967484
-37.816929	144.967484
-37.816929	144.967484
-37.816929	144.967484
-37.816929	144.967484
-37.816929	144.967484
-37.814995	144.952255
-37.814995	144.952255
-37.814995	144.952255
-37.814995	144.952255
-37.814995	144.952255
-37.814995	144.952255
-37.814995	144.952255
-37.814995	144.952255
-37.814995	144.952255
-37.814995	144.952255
-37.814377	144.967957
-37.814377	144.967957
-37.814377	144.967957
-37.814377	144.967957
-37.814377	144.967957
-37.814377	144.967957
-37.814377	144.967957
-37.814377	144.967957
-37.814377	144.967957
-37.814377	144.967957
-37.807938	144.971527
-37.807938	144.971527
-37.807938	144.971527
-37.807938	144.971527
-37.807938	144.971527
-37.807938	144.971527
-37.807938	144.971527
-37.807938	144.971527
-37.807938	144.971527
-37.807938	144.971527
-37.813652	144.958466
-37.813652	144.958466
-37.813652	144.958466
-37.813652	144.958466
-37.813652	144.958466
-37.813652	144.958466
-37.813652	144.958466
-37.813652	144.958466
-37.813652	144.958466
-37.813652	144.958466
-37.815903	144.966202
-37.815903	144.966202
-37.815903	144.966202
-37.815903	144.966202
-37.815903	144.966202
-37.815903	144.966202
-37.815903	144.966202
-37.815903	144.966202
-37.815903	144.966202
-37.815903	144.966202
-37.814678	144.956802
-37.814678	144.956802
-37.814678	144.956802
-37.814678	144.956802
-37.814678	144.956802
-37.814678	144.956802
-37.814678	144.956802
-37.814678	144.956802
-37.814678	144.956802
-37.814678	144.956802
-37.811375	144.969467
-37.811375	144.969467
-37.811375	144.969467
-37.811375	144.969467
-37.811375	144.969467
-37.811375	144.969467
-37.811375	144.969467
-37.811375	144.969467
-37.811375	144.969467
-37.811375	144.969467
-37.816601	144.962006
-37.816601	144.962006
-37.816601	144.962006
-37.816601	144.962006
-37.816601	144.962006
-37.816601	144.962006
-37.816601	144.962006
-37.816601	144.962006
-37.816601	144.962006
-37.816601	144.962006
-37.813110	144.969604
-37.813110	144.969604
-37.813110	144.969604
-37.813110	144.969604
-37.813110	144.969604
-37.813110	144.969604
-37.813110	144.969604
